parent_url,parent_name,this_url,name,level,word_frequency
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1175,器件特征,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1176,集成电路工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1177,gaa,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1178,环绕式栅极,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1179,3nm工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1180,台积电,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1181,制程,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1182,芯片,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1183,工艺制程,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1184,5nm,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1185,7nm,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1186,原子核间距,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1187,基本粒子,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1188,晶体管,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_2级_6,TFETs实验基础,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1189,tfets实验基,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1190,源极,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1191,tfet,4,6
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1192,mgnt-tfet,4,5
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1193,漏极,4,4
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1194,hm-hltfet,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1195,器件,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1196,沟道,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1197,开态电流,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1198,ttfet,4,3
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1199,纳米tfet,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1200,双源极,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1201,栅极,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1202,ltfet,4,2
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1203,转移特性曲线,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1204,开关速度,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1205,驱动,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1206,电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1207,低栅极电压,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1208,功耗,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1209,抑制漏电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1210,仿真,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1211,电流开关,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1212,漏电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1213,传输特性,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1214,ets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1215,辅助栅结构,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1216,gaas材料,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1217,高功函数,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1218,inas材料,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1219,低功函数,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1220,tfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1221,异质无结tfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1222,加工流程,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1223,加工工艺,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1224,mosfets,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1225,亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1226,平均,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1227,点亚阈值斜率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1228,动态性能,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1229,静态性能,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1230,带带隧穿几率,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1231,线性隧穿区域,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1232,外栅,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1233,内栅,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1234,外部栅极,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1235,横切图,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1236,shellgatearchitecture,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1237,donmisalignedcore,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1238,tfetbase,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1239,不对准线性纳米tfet,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1240,内栅外栅,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1241,双源极隧穿场效应晶体管,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1242,开关电流比,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1243,氧化隔离层,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1244,关态电流,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1245,有效隧穿区域,4,1
新型环栅隧穿场效应晶体管的结构设计与性能优化_3级_1,国外研究现状,新型环栅隧穿场效应晶体管的结构设计与性能优化_知识点_1246,tfet结构,4,1
